2.610806,3.221829,3.074963,2.764157,3.141014,2.64515,2.48085,3.050334,3.160548,3.09425,2.913008,2.566139,2.743574,3.004128,2.718693,2.480427,2.535782,2.712339,2.939567,3.040088,2.760935,2.932506,2.478951,2.818647,4.009487,1.987317,2.344473,2.631191,2.542266,2.929239,2.961342,3.550775,2.497824,2.479793,2.222726,2.612174
2.9201,2.859584,2.899931,3.099308,2.547045,2.702844,2.494211,2.995898,2.726379,2.798586,2.462,2.750445,2.620013,2.626776,2.127083,3.083261,3.159234,2.052914,2.273315,3.111602,2.749028,2.75139,2.752938,3.182405,2.631465,2.76908,2.492262,2.720844,2.278715,2.231541,2.907594,1.956182,2.561936,2.643593,2.326977,2.515847
3.054168,3.349584,3.396618,2.59142,2.386791,2.322554,3.2688,2.634035,3.508695,2.39319,3.072807,2.600366,2.510852,2.996253,3.703185,3.028635,2.581754,3.150779,2.456343,3.132675,2.726852,2.807685,3.090717,2.833421,2.867418,3.540587,3.258504,2.909439,3.021512,2.618046,2.592563,2.807793,2.952666,3.304242,3.351348,2.518182
2.683665,2.719134,2.905169,2.851709,3.063794,2.365565,2.750292,2.991767,2.362995,2.583995,2.930274,2.755926,3.195414,2.73528,2.306192,3.022569,2.617268,2.344662,2.454822,2.810187,2.386728,2.280587,2.750981,2.492942,2.683445,2.724741,3.080556,3.24599,3.120372,3.663653,3.356532,2.667398,2.471207,2.28033,2.47365,2.797074
2.665575,2.567412,3.415703,2.794604,2.727675,2.709072,2.87951,2.908463,2.550758,2.746089,2.496515,2.921891,2.654253,2.852789,2.588625,2.639502,2.822657,2.694101,2.966171,2.79986,2.61023,2.966895,2.594061,2.599245,2.985017,3.098448,2.136888,2.783255,3.127838,2.557935,2.931579,2.233274,2.976282,3.173886,2.553773,2.711039
2.522232,2.016806,3.106467,3.202853,2.169054,2.324673,3.521858,2.675925,3.012638,3.013281,2.641541,2.275466,2.51123,3.325163,2.37105,2.356421,2.484486,2.530125,2.719238,2.655279,2.651324,2.688143,2.181249,2.840382,2.844549,3.028136,2.829087,2.93063,2.776338,2.231546,2.8107,2.975031,2.841854,2.639808,2.187468,2.139066
2.474397,2.868903,2.50214,2.398208,2.390553,3.446496,2.426877,2.600172,2.691572,3.090857,2.804319,2.810115,2.722721,2.578923,2.60834,2.651607,2.625723,2.429204,2.831004,2.860727,3.208356,2.917278,2.681406,3.403422,2.968866,2.847479,2.555388,2.913264,3.405717,2.628563,2.723778,2.769908,2.588274,2.419358,3.127838,3.031259
2.511855,2.812869,2.864826,2.574171,2.235083,2.596766,3.762644,2.147031,2.451366,2.774097,2.140191,2.528393,2.816217,3.138287,2.80589,2.455745,2.846579,2.860502,1.953531,2.868449,2.753199,3.343662,2.711124,2.642166,2.44494,2.953301,2.508431,3.087779,2.730731,2.643413,2.53296,2.850944,2.801241,2.506055,2.503602,2.724251
2.768522,2.374952,2.695118,2.898734,2.49035,2.873318,1.964723,3.041793,2.822202,2.897726,2.337003,2.250401,2.647697,3.099168,3.234636,2.891633,3.171407,1.921572,3.643457,2.695689,2.489499,2.812968,2.837282,2.730254,2.915829,2.535093,3.278102,2.108705,3.170871,2.430176,2.878974,2.549129,2.735168,2.692035,2.776379,2.795675
2.370987,1.902659,2.369673,2.583162,2.564195,2.654487,2.470424,2.614343,2.077083,2.486318,2.36705,2.093355,2.294861,2.411676,2.664581,3.326112,2.861339,2.747219,2.384195,2.500736,2.194875,2.547999,3.00681,2.729804,2.370479,2.53161,2.51645,2.752295,2.76935,2.610149,2.499881,2.70963,2.35287,2.57369,2.455412,2.420798
2.48567,2.764449,2.946024,2.541033,3.351924,3.151062,2.896605,2.617704,2.541708,2.296233,3.076061,2.175624,2.902311,2.841021,2.397951,2.387331,2.801115,3.233403,2.508422,2.33114,2.425194,2.743785,3.05883,1.967274,2.024564,3.039975,2.226762,2.254019,2.870204,2.148134,2.587406,2.7329,3.017471,3.018708,3.175974,3.122393
3.012561,3.067817,2.516976,2.32727,2.355215,3.589988,3.035021,2.113466,2.398662,2.788988,2.681478,2.745932,3.095879,2.461923,2.365839,2.417333,3.082851,2.822427,2.686869,3.170957,2.648898,2.391696,2.275943,2.507382,1.987569,3.034539,3.156323,2.842902,2.572178,2.464569,3.026696,2.367891,2.467049,2.744217,1.968125,2.548755
2.719755,2.934342,2.889635,2.521985,2.389167,2.791719,2.549372,2.843991,2.436188,2.881589,2.983307,2.876004,2.286068,2.443721,3.150239,3.135839,2.91425,2.692836,2.598147,2.884545,2.596721,2.492055,2.469722,2.795499,2.912927,2.711246,2.88072,2.329781,2.536947,2.922674,2.431476,2.485076,2.352092,2.240123,2.236158,2.226308
2.257286,2.727252,2.278427,2.148489,2.783489,2.721866,2.357523,2.218491,2.316596,3.42302,2.52711,2.761475,2.746161,2.1177,2.575692,2.267168,2.801574,2.158488,2.954115,2.34086,3.27542,2.517687,2.814404,3.041217,2.249132,2.523195,2.288295,2.216327,2.871639,2.874312,2.865047,2.438784,2.731293,2.522799,2.810066,2.791319
2.299086,2.322275,2.393429,2.299545,2.602346,2.539742,3.033347,2.62337,2.618375,3.008372,2.107071,2.619689,3.084278,2.88954,1.973979,2.497163,2.652633,2.411838,2.816514,3.070233,3.012417,2.463129,2.806056,2.45003,2.754297,2.818629,2.618469,2.70464,2.55101,2.434383,2.779128,2.543697,2.506428,2.551163,2.526678,2.452428
2.721231,2.401997,2.79189,2.802897,2.491286,2.404503,2.187144,2.955632,2.720889,2.707088,2.983037,2.399697,2.289929,2.213717,2.318018,2.381351,2.846948,2.316168,2.506775,2.384595,2.775749,2.181735,2.414813,2.077317,2.494566,2.478924,2.488779,2.745311,2.355404,2.447222,2.786787,2.33676,3.198933,2.437385,2.954448,2.675903
2.776257,2.768387,2.864849,2.30355,2.920113,2.722271,2.301449,2.799117,3.180515,2.93747,2.745351,2.670795,2.902257,2.459133,2.641977,2.466446,2.861073,2.676839,2.603138,3.086595,3.359025,2.868584,3.092472,2.689092,2.494958,2.724309,2.44976,2.846408,3.203856,2.46218,2.715948,2.700936,2.838411,2.591204,1.995849,2.66594
2.899067,2.899026,2.647904,3.092175,2.646104,3.117587,3.111872,2.429141,2.577506,3.153978,2.847645,2.628,3.204509,2.368224,2.903333,2.81124,3.243992,3.016431,2.984018,2.944044,3.479693,3.251462,2.773634,2.501208,3.039314,2.553804,3.292349,3.289761,3.233889,2.817513,2.551955,2.634768,2.539706,3.077541,3.247736,2.939364
2.791823,2.209019,2.4197,3.191589,2.819921,2.998278,3.152232,2.921324,2.811146,2.577762,2.945466,2.559776,2.162588,3.066966,2.00763,2.245968,1.953045,2.709909,1.876608,2.854967,2.487839,2.135052,2.69663,2.147418,2.38896,2.70837,2.200145,2.437101,2.312726,2.610522,3.027272,2.76381,2.794374,2.670327,2.485188,2.40714
2.374929,2.611166,2.395863,2.595771,2.725083,2.630021,2.255054,2.246823,2.524545,2.132807,2.80742,2.357658,3.357918,2.882768,2.601405,2.500344,2.470698,2.595042,2.491727,2.482515,2.442924,2.406641,2.709567,2.230304,2.19776,2.304918,3.026592,2.962287,3.050649,2.08233,2.663082,1.852407,2.5335,2.831409,2.548526,2.296931
2.73236,2.460497,2.790887,2.953625,2.332602,2.628369,2.523195,2.59655,2.474091,2.799194,3.19842,2.561661,3.16292,2.612219,2.800652,2.60496,3.224435,2.980098,2.54138,2.879127,2.83365,3.160517,2.842529,3.069797,2.656643,3.07427,2.239403,2.850246,2.706539,3.26034,2.882282,3.340899,3.24216,3.260493,3.248771,3.035682
2.226969,2.79437,2.299046,2.729228,2.552711,2.540705,2.97347,2.568083,2.038275,2.396619,2.213001,2.67471,2.126907,2.250005,2.565617,2.64744,2.99642,2.38734,2.529347,3.099947,2.506298,2.54021,2.449269,2.835054,2.270354,2.461941,2.786814,2.607017,2.866923,2.336234,2.324777,2.277252,2.480207,2.557269,3.303189,2.935521
2.833317,2.712195,2.544971,2.688026,2.961495,2.431985,2.681883,2.002563,2.46362,2.447213,2.633472,2.698772,2.328053,2.448167,2.320344,3.122172,3.294428,2.282288,2.778395,2.675691,2.532713,2.688732,2.385369,1.960772,2.67332,2.623959,2.596275,2.913993,2.631353,2.91555,2.645163,3.134979,2.671547,2.890116,2.173887,3.188912
3.003728,2.454849,2.514146,2.310494,3.051504,2.266808,2.306916,2.38923,1.673519,2.390751,2.279957,2.51789,2.41236,2.934122,2.331455,2.793875,2.53445,1.951209,2.115513,3.023982,2.448522,2.194092,1.993325,2.602287,2.61513,2.260026,2.667038,2.920424,2.679975,2.673324,2.525513,3.332462,2.648133,2.415141,2.581313,2.657084
2.970009,2.753451,2.186244,2.622983,2.596379,3.025031,1.993536,2.442978,2.895953,2.745626,2.696252,2.66265,2.939454,2.672847,2.657979,2.697129,2.315453,2.736801,2.808063,2.706192,2.452631,2.88716,2.753721,2.054223,2.534436,2.608902,2.653286,2.407856,2.327315,2.996037,2.707569,2.433848,2.82861,2.465906,2.750832,2.666543
2.641982,2.364138,2.544975,2.601,2.680641,2.320965,2.64456,2.394342,2.21598,2.534616,2.473587,2.154195,3.082743,2.039036,2.449859,2.689043,2.013435,2.615481,3.12782,3.025503,2.204442,3.13389,2.954763,2.492807,2.590254,2.710332,2.85804,2.896412,2.400453,2.779515,3.266379,2.611989,2.453,2.476854,2.440472,2.589557
2.557098,2.300499,3.180753,2.446043,2.621205,3.330464,2.202161,2.501334,2.482713,2.337849,2.721272,2.42006,2.5898,3.247821,2.300342,2.324574,3.059546,2.173163,2.411154,3.473244,2.903895,2.831495,3.17021,2.953089,2.777162,3.121592,2.493806,2.783664,2.490818,2.897771,2.558754,2.79518,2.053719,2.17908,2.578586,2.486808
2.806106,2.710485,2.245536,2.26454,2.648808,2.577267,2.598899,2.80571,2.899364,2.48252,2.696306,2.372144,2.541569,2.561927,2.192486,2.670282,2.784105,2.247615,2.545137,2.175759,2.749608,2.436939,2.733048,2.350598,2.257079,2.537042,2.330208,2.041781,2.787971,2.505357,1.828868,2.632145,2.893077,2.164203,2.968632,2.069834
2.844527,2.539967,2.528348,2.770092,2.635862,2.58498,2.655126,2.533221,2.802452,2.536214,2.73974,2.872679,2.396246,2.286284,2.422575,2.860187,2.923074,2.67827,3.013308,2.81394,2.42883,3.003584,3.161453,3.234375,2.029289,2.997239,3.008507,2.553588,2.706485,2.111864,2.321879,3.06837,2.118758,2.365916,2.501141,2.76552
2.603502,2.606018,2.664851,2.441435,2.374277,2.447577,2.707191,2.193179,3.533508,2.336139,2.793344,2.898455,2.807334,2.298924,2.80935,2.892222,2.500817,2.933744,3.164585,2.889621,3.104411,2.553795,2.611971,2.821248,2.934365,2.710908,2.921144,2.342525,2.321636,2.456834,2.487182,3.080849,2.389721,2.400381,2.62535,2.542617
2.687148,2.222388,2.993054,3.261299,1.954017,3.053786,2.586519,2.688282,2.659257,2.87726,2.205756,2.613312,2.646743,2.556302,2.387907,2.622321,2.520815,2.509745,3.032406,2.658434,2.517678,3.003777,2.74365,2.860533,3.111998,2.956937,3.896114,2.467557,2.28119,2.588895,2.328152,2.447843,2.700522,2.683094,2.906654,3.069945
2.752052,2.448401,3.232724,2.752704,2.347443,2.169032,3.358769,2.738003,2.240586,2.326145,2.805966,3.230307,2.351421,2.380329,2.740608,2.869227,2.733188,2.513876,2.446898,2.436147,2.304419,2.235258,3.297983,2.674989,2.893055,2.105064,2.530494,3.028244,3.146909,2.653731,2.786504,2.430135,2.057567,2.729754,2.197958,2.694731
2.465249,3.088652,2.609834,2.403482,2.482421,2.948333,2.85966,2.738624,2.813963,2.714639,3.047837,3.269142,2.525585,2.307083,2.729601,2.7482,2.570715,2.680038,3.150041,3.129543,2.722478,2.722149,2.958786,2.787908,2.816582,2.413652,3.041235,3.00227,2.517728,2.805885,2.95056,2.523303,2.90502,3.093039,2.52401,2.30918
2.153291,2.802213,2.163852,3.422948,2.933784,2.89611,2.892236,3.394764,2.540606,2.26458,2.616764,3.244716,2.101982,2.256462,2.591271,2.63196,2.15087,3.400911,2.848464,2.949836,2.606639,2.468214,2.652809,3.312261,2.222352,2.474726,2.430464,2.60474,3.288524,3.424946,3.169913,2.341566,2.613128,3.074202,3.045416,2.199573
2.587644,3.170201,2.48949,2.460254,2.780807,3.001694,2.438078,2.753487,2.605077,2.24132,2.647778,1.84271,2.305166,2.603844,3.207713,2.670291,2.853774,2.629881,3.42284,2.872085,3.052926,2.568803,3.074013,2.367068,2.935782,3.21728,2.462517,2.629742,2.627177,2.542419,2.390139,3.279254,1.90647,2.874375,2.317401,2.908778
2.54601,3.448863,2.512737,3.363345,2.998296,2.347259,2.869533,2.712956,2.475203,2.611791,2.819993,2.301435,2.773278,2.801817,2.663978,3.15342,2.307812,2.270727,2.625804,2.780757,3.059892,3.062799,2.741337,2.646518,2.907486,2.201463,3.200477,3.090123,2.230479,3.191859,2.807181,2.449962,2.293682,2.752574,2.768675,2.70855
3.00159,2.576754,3.088184,2.161539,2.419362,3.107966,3.045816,2.812608,3.186626,2.62026,2.497415,3.045767,2.725034,2.580908,2.814237,2.695986,3.496919,2.685537,3.138908,2.257497,2.993882,2.700977,2.804661,2.876634,3.388181,3.448607,3.453453,2.937564,2.434959,2.84202,2.54943,2.483883,2.479775,2.547513,2.658047,2.47644
2.126619,2.411568,2.843325,2.844585,2.91285,2.577204,2.604681,2.567349,3.033743,2.863688,2.389995,2.408094,3.287214,2.889455,3.027974,2.405322,2.579126,3.069203,2.320007,3.164963,2.267343,2.697152,2.485296,2.310912,2.345769,2.926143,2.950974,2.55573,3.034238,2.73443,3.001653,2.635785,2.569874,2.90948,2.410016,2.323139
3.032523,2.702525,2.618676,2.650815,2.89062,2.72237,2.622011,2.964888,2.948441,2.77799,2.354706,2.759531,2.699325,2.612084,2.827049,2.990012,3.003624,2.37816,2.68398,2.632464,2.738183,2.851947,2.659113,2.89832,2.738898,2.75634,2.301269,3.459695,2.642414,3.290531,3.061724,2.969307,3.034953,3.11895,2.495138,2.750031
2.982605,2.531912,3.007967,2.611625,2.912832,2.943131,2.457792,3.081344,2.492757,2.681361,2.143809,3.108483,2.526957,2.793344,2.800211,3.206637,2.458202,3.258698,2.411793,2.785613,2.474037,2.37533,2.421914,2.643377,2.914605,2.759742,3.82973,2.503125,3.117686,2.734776,2.906942,2.169698,2.348636,2.84823,2.738601,2.487042
3.28203,3.111192,2.527317,2.306417,3.754566,2.653457,2.539931,2.585921,3.103317,2.563943,3.038769,3.031236,2.821883,2.237837,2.843712,3.493652,2.561787,2.548197,2.670822,2.930954,2.409345,2.811551,3.032798,3.153645,2.812653,2.898266,2.770911,2.747048,2.703942,2.849958,3.351294,3.035907,1.858941,2.335163,2.789505,2.816289
2.802861,2.850998,2.359706,2.270588,2.774268,2.595519,2.64713,2.385936,3.179822,2.786868,2.531961,2.663397,2.581749,3.190433,2.510073,3.056742,2.309949,2.904224,2.783592,2.758158,2.688206,3.013241,2.619189,2.238818,3.174237,2.740964,2.662929,2.523038,2.337093,3.093836,2.777297,2.577182,2.59434,2.996978,2.729826,2.598714
2.411816,2.653119,2.677739,2.927012,2.923533,2.232126,2.763927,2.468399,2.50493,2.261471,3.673643,2.727288,2.62107,2.81664,2.48945,2.666363,3.131622,3.227252,3.147233,2.632122,2.866275,2.667186,2.708514,3.265326,3.029022,2.699838,3.054762,2.540196,3.821594,3.023339,2.924424,2.776181,2.701004,2.741756,2.850422,2.37299
2.378943,2.813481,2.794127,1.923606,2.790792,3.200009,2.672753,2.907734,2.212497,3.499776,2.961131,2.548692,2.792322,2.716655,2.301714,2.350386,2.39918,2.521337,2.718473,2.350755,2.907405,2.878713,2.39553,2.551896,2.300949,2.708001,2.754284,2.934086,2.932245,2.903882,2.872683,2.506343,2.64069,2.428142,2.925288,2.385873
2.817617,2.354297,2.532573,3.09227,2.087316,2.727945,2.722302,2.805566,2.487713,2.731127,3.021714,2.509439,3.203235,2.625282,2.627739,2.307938,2.469191,2.506653,2.75792,3.249936,3.008174,3.142359,2.413701,2.299199,2.488014,2.635002,3.229988,2.710112,3.045834,3.087014,2.634021,2.570963,3.073869,2.649366,2.512139,2.483289
2.553597,2.393604,2.230182,2.443793,2.675327,2.244276,2.803797,2.560577,2.086799,2.543481,2.629841,2.516684,2.839383,2.832183,2.820992,2.087285,2.812748,2.319728,3.047562,2.728944,2.535966,2.472071,2.572272,2.667681,2.470604,2.089584,2.737152,2.956293,2.634363,2.504642,2.774192,2.547828,2.585345,3.017304,2.096091,2.453175
3.318669,3.23402,2.547419,1.963949,2.645649,2.861865,2.78532,3.911342,3.192143,2.31269,2.551577,2.593364,1.879385,3.152003,2.363612,2.564663,2.976408,2.977659,2.734101,3.122861,2.825415,2.261916,2.964812,3.303882,2.446862,2.57891,2.644056,2.555451,2.786742,2.498922,2.12769,2.40723,2.406231,3.064325,2.21315,2.741724
2.151486,1.915623,2.197985,2.404634,2.138202,2.509011,2.5272,2.549957,3.253455,2.430774,2.785163,1.961028,2.517804,2.677788,2.425505,3.736445,2.471364,3.063906,2.329056,2.184777,2.785208,2.749073,2.28798,2.429469,2.821505,2.768963,2.2248,2.76705,2.273589,2.618096,2.935598,2.708231,2.155077,2.762141,3.058083,2.363985
2.399576,2.637734,3.243713,2.430338,2.563412,3.170241,2.775344,2.726402,2.313099,2.891048,3.050937,3.070089,2.814944,2.44269,2.881737,2.425451,2.846399,2.242404,2.492285,3.142386,2.489522,3.003539,2.293844,2.586114,2.736738,2.526746,2.15181,2.828079,2.698925,2.464097,2.890629,2.457365,2.926737,2.106473,2.483217,2.590965
2.995925,2.682032,2.407689,2.602026,2.738984,2.500857,2.548152,3.57669,2.489697,2.266848,2.169608,2.901227,3.022358,2.939661,2.593112,3.068658,2.7923,3.196809,2.962422,2.792903,2.460339,2.57085,2.056118,3.372584,2.829978,2.89229,2.935085,2.433978,2.979846,2.671394,2.853351,3.033212,3.344337,2.557634,3.626492,3.021804
2.203097,2.131272,2.857365,3.040781,2.564631,2.313905,2.366307,2.992563,2.886368,2.632874,2.260049,2.587028,2.657462,2.76138,2.5232,2.376356,2.438919,2.690807,2.376423,2.651238,2.595587,2.670206,2.973132,2.696711,2.342507,2.776725,2.742926,2.608952,3.021575,2.63579,2.547918,2.092095,2.287841,2.670084,2.333277,2.901276
2.574068,2.055038,2.367207,2.449787,2.729736,2.576408,2.503931,3.031857,2.266227,2.591388,2.191154,2.427336,2.310881,2.708028,2.252732,2.591465,2.958174,2.271204,2.393379,2.487897,2.339996,2.873696,3.351627,2.505591,1.994531,2.006942,2.536052,2.634183,2.703398,2.648156,2.503634,2.69996,2.580287,2.202539,2.585781,2.676339
2.811245,3.381494,2.461667,3.413588,2.559771,2.730668,2.534792,3.293658,3.341844,3.034976,2.290478,3.19451,2.810831,3.079458,2.784677,2.784564,3.182814,2.681006,2.667182,2.45745,2.222204,3.177833,3.16764,3.058781,3.090317,3.05901,2.832206,3.063776,3.348158,2.847497,3.007791,2.413287,3.080831,3.166403,3.727377,3.266366
2.789028,2.393393,2.520761,2.565216,2.895354,2.452118,2.874384,2.704379,2.095394,2.656301,2.053143,2.883677,2.729259,2.51226,2.851871,3.400214,2.459493,2.444058,1.947852,3.048021,2.686793,2.281824,2.823759,2.784173,2.073632,1.957487,2.899143,2.529288,1.791905,2.00925,2.717951,2.708852,2.70603,2.365875,2.998764,2.078658
3.107709,2.345639,2.677905,2.204375,2.669823,2.135403,2.878025,2.284587,2.986137,2.685906,2.427845,3.339801,2.269436,2.579256,2.374605,2.614284,2.176871,3.375369,2.517732,2.795382,2.641491,2.840283,2.089215,2.662101,2.425586,2.419281,2.630475,2.671884,2.432291,2.788974,3.083688,2.490048,2.711349,2.599641,2.485949,2.209491
2.731257,2.341859,2.583522,2.805372,2.53193,2.488856,2.5668,2.485449,3.173225,2.6096,2.503665,2.510739,2.339289,2.172119,2.609757,2.20446,2.347911,2.597193,2.520878,2.416806,2.482407,2.451677,2.390697,2.717073,3.070274,2.533617,2.37416,2.542496,2.435261,2.657925,2.544125,2.382674,2.861681,2.508584,2.635664,3.065922
3.076767,2.820938,2.744577,2.324345,3.300408,2.709383,2.535611,3.343437,2.641415,2.473583,2.11041,2.615891,2.79819,2.39013,2.692242,2.911779,2.528748,2.995673,2.794208,2.604816,2.602139,2.50925,2.111108,2.415227,2.675957,3.092567,2.822472,2.405336,2.681654,2.763585,2.54399,2.382435,3.287885,2.465991,3.279848,2.620598
2.622942,2.952036,2.981399,2.643795,2.33537,2.738957,3.001401,2.767649,2.473286,2.396196,2.87325,2.190893,2.964015,2.257835,2.472233,2.653983,2.416667,2.43369,2.838078,2.237099,2.606369,2.199344,2.367972,3.097179,3.113253,2.38559,2.119464,2.279178,2.266443,3.306105,2.671439,2.390162,2.895273,2.542896,3.090983,2.869286
2.539188,3.437123,2.819327,2.585408,2.397209,2.631717,2.877615,2.298398,2.280227,2.859323,2.319611,2.45268,2.965527,2.218397,2.616507,2.62004,2.566805,2.859359,2.792016,2.633945,2.363063,3.192188,2.395589,2.958818,3.044453,2.675664,2.789618,2.740352,2.467206,2.659964,2.257862,3.116448,2.986943,2.960568,2.692283,2.755602
2.909988,3.080696,2.715201,2.610513,2.331441,2.769147,2.905281,2.590412,2.680133,2.512931,2.23785,2.604636,2.523758,2.484851,3.196274,2.27444,3.15135,2.175683,2.390022,3.21809,2.488451,3.126821,2.80818,2.618658,2.943959,3.245157,3.030768,2.77277,2.942294,3.308859,2.455029,2.520212,2.631776,2.644083,3.201611,2.655072
2.473763,2.969861,2.557472,2.709936,2.877737,3.68118,2.925635,2.26242,2.531471,2.625782,2.817513,2.048814,3.143988,3.545429,2.971251,2.655378,2.86916,2.250729,2.781351,2.633927,2.95727,2.396538,2.151225,2.836895,2.422076,2.280506,3.011985,3.183818,2.130732,2.999795,2.624526,2.77614,2.43189,2.445134,2.553588,2.44368
2.746305,2.136065,2.511621,3.118482,2.932218,2.648174,2.683566,2.760512,2.871464,2.85219,2.929023,2.992428,2.468876,2.68227,3.029958,2.871941,3.23492,2.90259,2.981813,3.096504,2.368679,2.956586,2.857361,2.779785,2.867913,2.271573,2.935521,3.25611,2.538729,2.44062,2.392628,3.064293,2.573825,2.621979,2.640708,2.654708
2.509047,3.315807,2.738529,2.686203,3.343559,3.223796,3.103704,2.869727,2.218442,3.489539,2.827935,2.53724,3.796704,2.884541,2.35787,2.582861,2.27403,2.527952,2.731716,2.710958,2.581641,2.507567,2.961837,2.982407,2.986538,2.883119,2.573388,2.584971,2.338227,3.119427,3.078761,2.700981,2.676866,2.734025,3.505662,2.307182
2.522156,2.673468,2.249217,2.487812,2.474753,2.28303,3.166196,2.513912,4.008317,2.455592,3.228876,2.83955,2.621142,2.914043,2.760966,2.540102,2.985332,2.944359,3.409344,2.734632,2.61158,3.33945,3.044777,2.746179,2.454053,3.059105,2.998395,2.749424,2.633706,2.361456,2.843852,2.667033,2.29041,2.439527,2.582294,3.032366
