5.221611,6.443658,6.149925,5.528313,6.282027,5.290299,4.9617,6.100668,6.321096,6.188499,5.826015,5.132277,5.487147,6.008256,5.437386,4.960854,5.071563,5.424678,5.879133,6.080175,5.521869,5.865012,4.957902,5.637294,8.018973,3.974634,4.688946,5.262381,5.084532,5.858478,5.922684,7.101549,4.995648,4.959585,4.445451,5.224347
5.840199,5.719167,5.799861,6.198615,5.09409,5.405688,4.988421,5.991795,5.452758,5.597172,4.923999,5.50089,5.240025,5.253552,4.254165,6.166521,6.318468,4.105827,4.546629,6.223203,5.498055,5.50278,5.505876,6.364809,5.26293,5.538159,4.984524,5.441688,4.557429,4.463082,5.815188,3.912363,5.123871,5.287185,4.653954,5.031693
6.108336,6.699168,6.793236,5.182839,4.773582,4.645107,6.5376,5.268069,7.01739,4.78638,6.145614,5.200731,5.021703,5.992506,7.40637,6.05727,5.163507,6.301557,4.912686,6.26535,5.453703,5.61537,6.181434,5.666841,5.734836,7.081173,6.517008,5.818878,6.043023,5.236092,5.185125,5.615586,5.905332,6.608484,6.702696,5.036364
5.36733,5.438268,5.810337,5.703417,6.127587,4.731129,5.500584,5.983533,4.72599,5.167989,5.860548,5.511852,6.390828,5.47056,4.612383,6.045138,5.234535,4.689324,4.909644,5.620374,4.773456,4.561173,5.501961,4.985883,5.366889,5.449482,6.161112,6.491979,6.240744,7.327305,6.713064,5.334795,4.942413,4.56066,4.9473,5.594148
5.33115,5.134824,6.831405,5.589207,5.45535,5.418144,5.759019,5.816925,5.101515,5.492178,4.993029,5.843781,5.308506,5.705577,5.17725,5.279004,5.645313,5.388201,5.932341,5.599719,5.220459,5.93379,5.188122,5.19849,5.970033,6.196896,4.273776,5.566509,6.255675,5.11587,5.863158,4.466547,5.952564,6.347772,5.107545,5.422077
5.044464,4.033611,6.212934,6.405705,4.338108,4.649346,7.043715,5.35185,6.025275,6.026562,5.283081,4.550931,5.022459,6.650325,4.7421,4.712841,4.968972,5.06025,5.438475,5.310558,5.302647,5.376285,4.362498,5.680764,5.689098,6.056271,5.658174,5.861259,5.552676,4.463091,5.6214,5.950062,5.683707,5.279616,4.374936,4.278132
4.948794,5.737806,5.004279,4.796415,4.781106,6.892992,4.853754,5.200344,5.383143,6.181713,5.608638,5.62023,5.445441,5.157846,5.216679,5.303214,5.251446,4.858407,5.662008,5.721453,6.416712,5.834556,5.362812,6.806844,5.937732,5.694957,5.110776,5.826528,6.811434,5.257125,5.447556,5.539815,5.176548,4.838715,6.255675,6.062517
5.02371,5.625738,5.729652,5.148342,4.470165,5.193531,7.525287,4.294062,4.902732,5.548194,4.280382,5.056785,5.632434,6.276573,5.611779,4.911489,5.693157,5.721003,3.907062,5.736897,5.506398,6.687324,5.422248,5.284332,4.88988,5.906601,5.016861,6.175557,5.461461,5.286825,5.06592,5.701887,5.602482,5.012109,5.007204,5.448501
5.537043,4.749903,5.390235,5.797467,4.980699,5.746635,3.929445,6.083586,5.644404,5.795451,4.674006,4.500801,5.295393,6.198336,6.469272,5.783265,6.342813,3.843144,7.286913,5.391378,4.978998,5.625936,5.674563,5.460507,5.831658,5.070186,6.556203,4.217409,6.341742,4.860351,5.757948,5.098257,5.470335,5.38407,5.552757,5.591349
4.741974,3.805317,4.739346,5.166324,5.128389,5.308974,4.940847,5.228685,4.154166,4.972635,4.734099,4.18671,4.589721,4.823352,5.329161,6.652224,5.722677,5.494437,4.768389,5.001471,4.38975,5.095998,6.01362,5.459607,4.740957,5.06322,5.032899,5.504589,5.538699,5.220297,4.999761,5.41926,4.70574,5.147379,4.910823,4.841595
4.971339,5.528898,5.892048,5.082066,6.703848,6.302124,5.79321,5.235408,5.083416,4.592466,6.152121,4.351248,5.804622,5.682042,4.795902,4.774662,5.60223,6.466806,5.016843,4.662279,4.850388,5.48757,6.11766,3.934548,4.049127,6.07995,4.453524,4.508037,5.740407,4.296267,5.174811,5.465799,6.034941,6.037416,6.351948,6.244785
6.025122,6.135633,5.033952,4.654539,4.710429,7.179975,6.070041,4.226931,4.797324,5.577975,5.362956,5.491863,6.191757,4.923846,4.731678,4.834665,6.165702,5.644854,5.373738,6.341913,5.297796,4.783392,4.551885,5.014764,3.975138,6.069078,6.312645,5.685804,5.144355,4.929138,6.053391,4.735782,4.934097,5.488434,3.936249,5.09751
5.43951,5.868684,5.779269,5.043969,4.778334,5.583438,5.098743,5.687982,4.872375,5.763177,5.966613,5.752008,4.572135,4.887441,6.300477,6.271677,5.828499,5.385672,5.196294,5.76909,5.193441,4.98411,4.939443,5.590998,5.825853,5.422491,5.76144,4.659561,5.073894,5.845347,4.862952,4.970151,4.704183,4.480245,4.472316,4.452615
4.514571,5.454504,4.556853,4.296978,5.566977,5.443731,4.715046,4.436982,4.633191,6.846039,5.05422,5.522949,5.492322,4.2354,5.151384,4.534335,5.603148,4.316976,5.90823,4.681719,6.550839,5.035374,5.628807,6.082434,4.498263,5.04639,4.57659,4.432653,5.743278,5.748624,5.730093,4.877568,5.462586,5.045598,5.620131,5.582637
4.598172,4.644549,4.786857,4.59909,5.204691,5.079483,6.066693,5.246739,5.236749,6.016743,4.214142,5.239377,6.168555,5.77908,3.947958,4.994325,5.305266,4.823676,5.633028,6.140466,6.024834,4.926258,5.612112,4.900059,5.508594,5.637258,5.236938,5.409279,5.102019,4.868766,5.558256,5.087394,5.012856,5.102325,5.053356,4.904856
5.442462,4.803993,5.58378,5.605794,4.982571,4.809006,4.374288,5.911263,5.441778,5.414175,5.966073,4.799394,4.579857,4.427433,4.636035,4.762701,5.693895,4.632336,5.013549,4.76919,5.551497,4.36347,4.829625,4.154634,4.989132,4.957848,4.977558,5.490621,4.710807,4.894443,5.573574,4.67352,6.397866,4.874769,5.908896,5.351805
5.552514,5.536773,5.729697,4.6071,5.840226,5.444541,4.602897,5.598234,6.361029,5.874939,5.490702,5.34159,5.804514,4.918266,5.283954,4.932891,5.722146,5.353677,5.206275,6.17319,6.71805,5.737167,6.184944,5.378184,4.989915,5.448618,4.899519,5.692815,6.407712,4.924359,5.431896,5.401872,5.676822,5.182407,3.991698,5.331879
5.798133,5.798052,5.295807,6.18435,5.292207,6.235173,6.223743,4.858281,5.155011,6.307956,5.69529,5.256,6.409017,4.736448,5.806665,5.62248,6.487983,6.032862,5.968035,5.888088,6.959385,6.502923,5.547267,5.002416,6.078627,5.107608,6.584697,6.579522,6.467778,5.635026,5.103909,5.269536,5.079411,6.155082,6.495471,5.878728
5.583645,4.418037,4.839399,6.383178,5.639841,5.996556,6.304464,5.842647,5.622291,5.155524,5.890932,5.119551,4.325175,6.133932,4.01526,4.491936,3.90609,5.419818,3.753216,5.709933,4.975677,4.270104,5.393259,4.294836,4.77792,5.41674,4.400289,4.874202,4.625451,5.221044,6.054543,5.52762,5.588748,5.340654,4.970376,4.81428
4.749858,5.222331,4.791726,5.191542,5.450166,5.260041,4.510107,4.493646,5.04909,4.265613,5.614839,4.715316,6.715836,5.765535,5.20281,5.000688,4.941396,5.190084,4.983453,4.96503,4.885848,4.813281,5.419134,4.460607,4.395519,4.609836,6.053184,5.924574,6.101298,4.16466,5.326164,3.704814,5.067,5.662818,5.097051,4.593861
5.464719,4.920993,5.581773,5.907249,4.665204,5.256738,5.04639,5.193099,4.948182,5.598387,6.39684,5.123322,6.325839,5.224437,5.601303,5.20992,6.448869,5.960196,5.082759,5.758254,5.6673,6.321033,5.685057,6.139593,5.313285,6.148539,4.478805,5.700492,5.413077,6.52068,5.764563,6.681798,6.48432,6.520986,6.497541,6.071364
4.453938,5.588739,4.598091,5.458455,5.105421,5.081409,5.946939,5.136165,4.07655,4.793238,4.426002,5.34942,4.253814,4.500009,5.131233,5.29488,5.992839,4.77468,5.058693,6.199893,5.012595,5.080419,4.898538,5.670108,4.540707,4.923882,5.573628,5.214033,5.733846,4.672467,4.649553,4.554504,4.960413,5.114538,6.606378,5.871042
5.666634,5.42439,5.089941,5.376051,5.92299,4.863969,5.363766,4.005126,4.927239,4.894425,5.266944,5.397543,4.656105,4.896333,4.640688,6.244344,6.588855,4.564575,5.556789,5.351382,5.065425,5.377464,4.770738,3.921543,5.346639,5.247918,5.19255,5.827986,5.262705,5.8311,5.290326,6.269958,5.343093,5.780232,4.347774,6.377823
6.007455,4.909698,5.028291,4.620987,6.103008,4.533615,4.613832,4.77846,3.347037,4.781502,4.559913,5.035779,4.82472,5.868243,4.662909,5.587749,5.068899,3.902418,4.231026,6.047964,4.897044,4.388184,3.986649,5.204574,5.23026,4.520052,5.334075,5.840847,5.35995,5.346648,5.051025,6.664923,5.296266,4.830282,5.162625,5.314167
5.940018,5.506902,4.372488,5.245965,5.192757,6.050061,3.987072,4.885956,5.791905,5.491251,5.392503,5.3253,5.878908,5.345694,5.315958,5.394258,4.630905,5.473602,5.616126,5.412384,4.905261,5.774319,5.507442,4.108446,5.068872,5.217804,5.306571,4.815711,4.654629,5.992074,5.415138,4.867695,5.65722,4.931811,5.501664,5.333085
5.283963,4.728276,5.08995,5.202,5.361282,4.64193,5.28912,4.788684,4.43196,5.069232,4.947174,4.30839,6.165486,4.078071,4.899717,5.378085,4.02687,5.230962,6.255639,6.051006,4.408884,6.26778,5.909526,4.985613,5.180508,5.420664,5.71608,5.792823,4.800906,5.55903,6.532758,5.223978,4.905999,4.953708,4.880943,5.179113
5.114196,4.600998,6.361506,4.892085,5.24241,6.660927,4.404321,5.002668,4.965426,4.675698,5.442543,4.840119,5.179599,6.495642,4.600683,4.649148,6.119091,4.346325,4.822308,6.946488,5.80779,5.662989,6.340419,5.906178,5.554323,6.243183,4.987611,5.567328,4.981635,5.795541,5.117508,5.590359,4.107438,4.35816,5.157171,4.973616
5.612211,5.42097,4.491072,4.529079,5.297616,5.154534,5.197797,5.611419,5.798727,4.965039,5.392611,4.744287,5.083137,5.123853,4.384971,5.340564,5.56821,4.49523,5.090274,4.351518,5.499216,4.873878,5.466096,4.701195,4.514157,5.074083,4.660416,4.083561,5.575941,5.010714,3.657735,5.264289,5.786154,4.328406,5.937264,4.139667
5.689053,5.079933,5.056695,5.540184,5.271723,5.16996,5.310252,5.066442,5.604903,5.072427,5.479479,5.745357,4.792491,4.572567,4.84515,5.720373,5.846148,5.356539,6.026616,5.62788,4.85766,6.007167,6.322905,6.46875,4.058577,5.994477,6.017013,5.107176,5.412969,4.223727,4.643757,6.13674,4.237515,4.731831,5.002281,5.53104
5.207004,5.212035,5.329701,4.882869,4.748553,4.895154,5.414382,4.386357,7.067016,4.672278,5.586687,5.796909,5.614668,4.597848,5.6187,5.784444,5.001633,5.867487,6.329169,5.779242,6.208821,5.10759,5.223942,5.642496,5.868729,5.421816,5.842287,4.685049,4.643271,4.913667,4.974363,6.161697,4.779441,4.800762,5.250699,5.085234
5.374296,4.444776,5.986107,6.522597,3.908034,6.107571,5.173038,5.376564,5.318514,5.754519,4.411512,5.226624,5.293485,5.112603,4.775814,5.244642,5.041629,5.019489,6.064812,5.316867,5.035356,6.007554,5.4873,5.721066,6.223995,5.913873,7.792227,4.935114,4.562379,5.17779,4.656303,4.895685,5.401044,5.366187,5.813307,6.13989
5.504103,4.896801,6.465447,5.505408,4.694886,4.338063,6.717537,5.476005,4.481172,4.652289,5.611932,6.460614,4.702842,4.760658,5.481216,5.738454,5.466375,5.027751,4.893795,4.872294,4.608837,4.470516,6.595965,5.349978,5.786109,4.210128,5.060988,6.056487,6.293817,5.307462,5.573007,4.86027,4.115133,5.459508,4.395915,5.389461
4.930497,6.177303,5.219667,4.806963,4.964841,5.896665,5.71932,5.477247,5.627925,5.429277,6.095673,6.538284,5.051169,4.614165,5.459202,5.496399,5.14143,5.360076,6.300081,6.259086,5.444955,5.444298,5.917572,5.575815,5.633163,4.827303,6.08247,6.004539,5.035455,5.61177,5.90112,5.046606,5.81004,6.186078,5.048019,4.618359
4.306581,5.604426,4.327704,6.845895,5.867568,5.79222,5.784471,6.789528,5.081211,4.52916,5.233527,6.489432,4.203963,4.512924,5.182542,5.26392,4.301739,6.801822,5.696928,5.899671,5.213277,4.936428,5.305617,6.624522,4.444704,4.949451,4.860927,5.209479,6.577047,6.849891,6.339825,4.683132,5.226255,6.148404,6.090831,4.399146
5.175288,6.340401,4.97898,4.920507,5.561613,6.003387,4.876155,5.506974,5.210154,4.482639,5.295555,3.685419,4.610331,5.207688,6.415425,5.340582,5.707548,5.259762,6.845679,5.744169,6.105852,5.137605,6.148026,4.734135,5.871564,6.434559,4.925034,5.259483,5.254353,5.084838,4.780278,6.558507,3.81294,5.74875,4.634802,5.817555
5.09202,6.897726,5.025474,6.72669,5.996592,4.694517,5.739066,5.425911,4.950405,5.223582,5.639985,4.60287,5.546556,5.603634,5.327955,6.30684,4.615623,4.541454,5.251608,5.561514,6.119784,6.125598,5.482674,5.293035,5.814972,4.402926,6.400953,6.180246,4.460958,6.383718,5.614362,4.899924,4.587363,5.505147,5.537349,5.4171
6.00318,5.153508,6.176367,4.323078,4.838724,6.215931,6.091632,5.625216,6.373251,5.24052,4.994829,6.091533,5.450067,5.161815,5.628474,5.391972,6.993837,5.371074,6.277815,4.514994,5.987763,5.401953,5.609322,5.753268,6.776361,6.897213,6.906906,5.875128,4.869918,5.68404,5.09886,4.967766,4.959549,5.095026,5.316093,4.95288
4.253238,4.823136,5.68665,5.68917,5.8257,5.154408,5.209362,5.134698,6.067485,5.727375,4.77999,4.816188,6.574428,5.778909,6.055947,4.810644,5.158251,6.138405,4.640013,6.329925,4.534686,5.394303,4.970592,4.621824,4.691538,5.852286,5.901948,5.11146,6.068475,5.468859,6.003306,5.27157,5.139747,5.818959,4.820031,4.646277
6.065046,5.405049,5.237352,5.30163,5.78124,5.444739,5.244021,5.929776,5.896881,5.555979,4.709412,5.519061,5.39865,5.224167,5.654097,5.980023,6.007248,4.75632,5.36796,5.264928,5.476365,5.703894,5.318226,5.796639,5.477796,5.51268,4.602537,6.919389,5.284827,6.581061,6.123447,5.938614,6.069906,6.2379,4.990275,5.500062
5.965209,5.063823,6.015933,5.223249,5.825664,5.886261,4.915584,6.162687,4.985514,5.362722,4.287618,6.216966,5.053914,5.586687,5.600421,6.413274,4.916403,6.517395,4.823586,5.571225,4.948074,4.750659,4.843827,5.286753,5.82921,5.519484,7.659459,5.00625,6.235371,5.469552,5.813883,4.339395,4.697271,5.69646,5.477202,4.974084
6.56406,6.222384,5.054634,4.612833,7.509132,5.306913,5.079861,5.171841,6.206634,5.127885,6.077538,6.062472,5.643765,4.475673,5.687424,6.987303,5.123574,5.096394,5.341644,5.861907,4.81869,5.623101,6.065595,6.30729,5.625306,5.796531,5.541822,5.494095,5.407884,5.699916,6.702588,6.071814,3.717882,4.670325,5.57901,5.632578
5.605722,5.701995,4.719411,4.541175,5.548536,5.191038,5.294259,4.771872,6.359643,5.573736,5.063922,5.326794,5.163498,6.380865,5.020146,6.113484,4.619898,5.808447,5.567184,5.516316,5.376411,6.026481,5.238378,4.477635,6.348474,5.481927,5.325858,5.046075,4.674186,6.187671,5.554593,5.154363,5.18868,5.993955,5.459652,5.197428
4.823631,5.306238,5.355477,5.854023,5.847066,4.464252,5.527854,4.936797,5.009859,4.522941,7.347285,5.454576,5.24214,5.63328,4.978899,5.332725,6.263244,6.454503,6.294465,5.264244,5.73255,5.334372,5.417028,6.530652,6.058044,5.399676,6.109524,5.080392,7.643187,6.046677,5.848848,5.552361,5.402007,5.483511,5.700843,4.745979
4.757886,5.626962,5.588253,3.847212,5.581584,6.400017,5.345505,5.815467,4.424994,6.999552,5.922261,5.097384,5.584644,5.433309,4.603428,4.700772,4.798359,5.042673,5.436945,4.70151,5.81481,5.757426,4.79106,5.103792,4.601898,5.416002,5.508567,5.868171,5.86449,5.807763,5.745366,5.012685,5.28138,4.856283,5.850576,4.771746
5.635233,4.708593,5.065146,6.184539,4.174632,5.45589,5.444604,5.611131,4.975425,5.462253,6.043428,5.018877,6.40647,5.250564,5.255478,4.615875,4.938381,5.013306,5.515839,6.499872,6.016347,6.284718,4.827402,4.598397,4.976028,5.270004,6.459975,5.420223,6.091668,6.174027,5.268042,5.141925,6.147738,5.298732,5.024277,4.966578
5.107194,4.787208,4.460364,4.887585,5.350653,4.488552,5.607594,5.121153,4.173597,5.086962,5.259681,5.033367,5.678766,5.664366,5.641983,4.174569,5.625495,4.639455,6.095124,5.457888,5.071932,4.944141,5.144544,5.335362,4.941207,4.179168,5.474304,5.912586,5.268726,5.009283,5.548383,5.095656,5.170689,6.034608,4.192182,4.90635
6.637338,6.468039,5.094837,3.927897,5.291298,5.72373,5.57064,7.822683,6.384285,4.625379,5.103153,5.186727,3.758769,6.304005,4.727223,5.129325,5.952816,5.955318,5.468202,6.245721,5.65083,4.523832,5.929623,6.607764,4.893723,5.157819,5.288112,5.110902,5.573484,4.997844,4.25538,4.81446,4.812462,6.128649,4.426299,5.483448
4.302972,3.831246,4.395969,4.809267,4.276404,5.018022,5.0544,5.099913,6.50691,4.861548,5.570325,3.922056,5.035608,5.355576,4.851009,7.472889,4.942728,6.127812,4.658112,4.369554,5.570415,5.498145,4.57596,4.858938,5.643009,5.537925,4.4496,5.5341,4.547178,5.236191,5.871195,5.416461,4.310154,5.524281,6.116166,4.72797
4.799151,5.275467,6.487425,4.860675,5.126823,6.340482,5.550687,5.452803,4.626198,5.782095,6.101874,6.140178,5.629887,4.88538,5.763474,4.850901,5.692797,4.484808,4.984569,6.284772,4.979043,6.007077,4.587687,5.172228,5.473476,5.053491,4.30362,5.656158,5.397849,4.928193,5.781258,4.914729,5.853474,4.212945,4.966434,5.18193
5.991849,5.364063,4.815378,5.204052,5.477967,5.001714,5.096304,7.15338,4.979394,4.533696,4.339215,5.802453,6.044715,5.879322,5.186223,6.137316,5.584599,6.393618,5.924844,5.585805,4.920678,5.1417,4.112235,6.745167,5.659956,5.784579,5.870169,4.867956,5.959692,5.342787,5.706702,6.066423,6.688674,5.115267,7.252983,6.043608
4.406193,4.262544,5.71473,6.081561,5.129262,4.627809,4.732614,5.985126,5.772735,5.265747,4.520097,5.174055,5.314923,5.52276,5.046399,4.752711,4.877838,5.381613,4.752846,5.302476,5.191173,5.340411,5.946264,5.393421,4.685013,5.55345,5.485851,5.217903,6.043149,5.271579,5.095836,4.18419,4.575681,5.340168,4.666554,5.802552
5.148135,4.110075,4.734414,4.899573,5.459472,5.152815,5.007861,6.063714,4.532454,5.182776,4.382307,4.854672,4.621761,5.416056,4.505463,5.182929,5.916348,4.542408,4.786758,4.975794,4.679991,5.747391,6.703254,5.011182,3.989061,4.013883,5.072103,5.268366,5.406795,5.296311,5.007267,5.399919,5.160573,4.405077,5.171562,5.352678
5.622489,6.762987,4.923333,6.827175,5.119542,5.461335,5.069583,6.587316,6.683688,6.069951,4.580955,6.389019,5.621661,6.158916,5.569353,5.569128,6.365628,5.362011,5.334363,4.9149,4.444407,6.355665,6.33528,6.117561,6.180633,6.11802,5.664411,6.127551,6.696315,5.694993,6.015582,4.826574,6.161661,6.332805,7.454754,6.532731
5.578056,4.786785,5.041521,5.130432,5.790708,4.904235,5.748768,5.408757,4.190787,5.312601,4.106286,5.767353,5.458518,5.02452,5.703741,6.800427,4.918986,4.888116,3.895704,6.096042,5.373585,4.563648,5.647518,5.568345,4.147263,3.914973,5.798286,5.058576,3.583809,4.0185,5.435901,5.417703,5.41206,4.73175,5.997528,4.157316
6.215418,4.691277,5.35581,4.408749,5.339646,4.270806,5.756049,4.569174,5.972274,5.371812,4.855689,6.679602,4.538871,5.158512,4.74921,5.228568,4.353741,6.750738,5.035464,5.590764,5.282982,5.680566,4.17843,5.324202,4.851171,4.838562,5.26095,5.343768,4.864581,5.577948,6.167376,4.980096,5.422698,5.199282,4.971897,4.418982
5.462514,4.683717,5.167044,5.610744,5.063859,4.977711,5.1336,4.970898,6.346449,5.219199,5.00733,5.021478,4.678578,4.344237,5.219514,4.40892,4.695822,5.194386,5.041755,4.833612,4.964814,4.903353,4.781394,5.434146,6.140547,5.067234,4.748319,5.084991,4.870521,5.31585,5.088249,4.765347,5.723361,5.017167,5.271327,6.131844
6.153534,5.641875,5.489154,4.648689,6.600816,5.418765,5.071221,6.686874,5.282829,4.947165,4.22082,5.231781,5.59638,4.78026,5.384484,5.823558,5.057496,5.991345,5.588415,5.209632,5.204277,5.018499,4.222215,4.830453,5.351913,6.185133,5.644944,4.810671,5.363307,5.52717,5.087979,4.76487,6.575769,4.931982,6.559695,5.241195
5.245884,5.904072,5.962797,5.28759,4.670739,5.477913,6.002802,5.535297,4.946571,4.792392,5.7465,4.381785,5.92803,4.515669,4.944465,5.307966,4.833333,4.86738,5.676156,4.474197,5.212737,4.398687,4.735944,6.194358,6.226506,4.771179,4.238928,4.558356,4.532886,6.61221,5.342877,4.780323,5.790546,5.085792,6.181965,5.738571
5.078376,6.874245,5.638653,5.170815,4.794417,5.263434,5.75523,4.596795,4.560453,5.718645,4.639221,4.90536,5.931054,4.436793,5.233014,5.240079,5.133609,5.718717,5.584032,5.267889,4.726125,6.384375,4.791177,5.917635,6.088905,5.351328,5.579235,5.480703,4.934412,5.319927,4.515723,6.232896,5.973885,5.921136,5.384565,5.511204
5.819976,6.161391,5.430402,5.221026,4.662882,5.538294,5.810562,5.180823,5.360265,5.025861,4.4757,5.209272,5.047515,4.969701,6.392547,4.548879,6.3027,4.351365,4.780044,6.436179,4.976901,6.253641,5.61636,5.237316,5.887917,6.490314,6.061536,5.545539,5.884587,6.617718,4.910058,5.040423,5.263551,5.288166,6.403221,5.310144
4.947525,5.939721,5.114943,5.419872,5.755473,7.36236,5.851269,4.52484,5.062941,5.251563,5.635026,4.097628,6.287976,7.090857,5.942502,5.310756,5.738319,4.501458,5.562702,5.267853,5.914539,4.793076,4.30245,5.673789,4.844151,4.561011,6.02397,6.367635,4.261464,5.999589,5.249052,5.55228,4.86378,4.890267,5.107176,4.88736
5.49261,4.272129,5.023242,6.236964,5.864436,5.296347,5.367132,5.521023,5.742927,5.70438,5.858046,5.984856,4.937751,5.36454,6.059916,5.743881,6.469839,5.80518,5.963625,6.193008,4.737357,5.913171,5.714721,5.55957,5.735826,4.543146,5.871042,6.51222,5.077458,4.88124,4.785255,6.128586,5.147649,5.243958,5.281416,5.309415
5.018094,6.631614,5.477058,5.372406,6.687117,6.447591,6.207408,5.739453,4.436883,6.979077,5.65587,5.074479,7.593408,5.769081,4.715739,5.165721,4.54806,5.055903,5.463432,5.421915,5.163282,5.015133,5.923674,5.964813,5.973075,5.766237,5.146776,5.169942,4.676454,6.238854,6.157521,5.401962,5.353731,5.468049,7.011324,4.614363
5.044311,5.346936,4.498434,4.975623,4.949505,4.56606,6.332391,5.027823,8.016633,4.911183,6.457752,5.679099,5.242284,5.828085,5.521932,5.080203,5.970663,5.888718,6.818688,5.469264,5.223159,6.6789,6.089553,5.492358,4.908105,6.118209,5.99679,5.498847,5.267412,4.722912,5.687703,5.334066,4.58082,4.879053,5.164587,6.064731
