5.622318,6.437493,4.804137,5.581917,4.500459,5.090994,5.439357,5.632173,5.591817,6.005934,5.344947,5.396085,5.578326,4.864356,7.160139,5.384655,5.401539,4.7502,5.57487,5.739003,5.985567,4.769064,5.975577,6.061329,5.279427,5.756049,4.987413,4.669956,5.607243,5.493159,5.853123,5.656347,4.890402,4.675185,6.83946,5.193063
5.983209,5.754825,5.576319,5.207553,5.840325,6.169887,5.475231,4.291686,5.668317,5.736159,4.868298,4.988115,5.762007,4.926879,5.838957,6.221205,5.789799,5.490837,4.335633,6.566742,4.899798,5.54301,5.325057,5.934663,4.373874,5.271543,4.514958,5.669154,5.525208,4.86891,6.500754,5.509413,4.789575,5.013333,4.335273,4.648941
5.390847,4.537989,5.904063,5.227938,5.258709,4.482747,5.468382,6.024969,6.058917,6.642081,4.786137,5.52978,5.799636,4.73445,6.452829,5.574312,4.804722,5.281992,5.454189,4.917249,4.879332,4.456233,5.614227,5.69934,5.655969,4.85694,5.140863,5.173326,5.314797,6.008652,6.444612,5.563647,5.635152,5.2029,5.972058,4.944852
5.092731,6.403095,7.424991,5.351283,5.073813,4.190067,5.621238,5.232069,5.774391,6.445413,6.057243,6.192,6.950106,6.866001,5.561199,5.242527,4.940307,5.979663,5.999508,6.231987,6.433038,6.259194,5.135553,5.397255,5.301387,5.86728,4.924593,5.675598,5.59557,5.547663,5.930802,4.210236,4.988322,4.924044,4.468563,5.804208
5.755266,5.902848,5.060448,5.236074,5.18733,5.203341,6.047586,5.311215,4.965912,4.821372,4.356396,5.939901,5.510124,4.194657,5.686596,5.453163,5.100327,6.287058,4.777965,6.109677,5.20173,4.436073,4.984434,5.016717,5.442003,5.650083,5.518152,5.122872,5.22756,5.97339,5.152482,6.812892,5.512716,6.922107,5.153418,5.588073
5.191389,6.23151,4.384395,5.299281,5.957298,4.97646,4.573197,5.151924,5.447025,4.653936,5.329521,5.504139,5.48226,4.079376,5.245056,5.040441,6.174306,5.069367,5.092983,4.542984,6.24366,5.595768,4.205691,4.890834,6.016545,5.119218,4.300326,5.611167,4.397652,5.942241,5.131746,5.847219,4.785489,5.009796,4.98825,5.886567
6.540246,6.449148,6.193701,5.995611,5.520726,6.246315,6.01929,6.196572,5.5098,7.108965,4.743027,4.962402,6.452487,6.367833,6.36804,7.081227,5.679999,5.026977,5.675319,5.835843,6.437655,5.584392,7.780734,5.600853,5.9904,5.006205,6.374754,5.976666,5.904333,5.529204,4.459257,6.393069,5.656833,4.683456,5.466807,5.792886
4.182624,5.842791,5.14692,5.889879,4.906314,4.835745,6.349599,5.088078,5.411529,6.135291,4.809051,6.131961,5.927868,5.466906,4.571775,5.59485,4.899708,6.198057,5.279535,6.443991,4.524309,4.951107,5.756238,6.808464,5.549454,4.606722,4.983651,3.900132,5.295123,5.037768,5.002569,5.221737,5.867433,5.397948,6.096969,5.808906
5.230323,4.652451,6.647184,5.728968,5.191065,5.420736,5.561379,5.027643,6.138603,5.681619,6.397695,5.366223,5.005008,5.567832,5.241132,5.274243,6.260094,5.62671,4.586913,4.642407,6.419916,5.116626,5.869152,4.607487,4.319973,5.283477,4.856409,5.5089,4.237686,5.334462,4.440726,6.105006,5.884776,5.38956,5.200047,6.303357
6.389775,4.627917,5.842674,5.619969,6.384267,5.39298,4.834359,5.065803,4.927203,5.207355,6.427368,4.84443,5.753187,5.625315,4.764735,5.967522,6.121701,5.494734,4.992867,4.906143,5.921559,5.806548,5.908374,4.715604,6.084963,5.745096,4.624137,5.699844,5.160348,5.723532,4.962186,6.495885,4.574025,4.920084,5.62095,6.650703
5.089743,5.719725,5.338926,4.619169,4.375665,6.455484,5.512302,6.463944,4.9509,5.133897,6.078681,5.856615,5.12262,5.010138,5.140854,5.629275,5.928237,4.993866,5.132313,4.762008,6.977547,5.903046,4.822803,5.802993,4.796874,4.996737,5.110551,6.137982,5.732406,5.3361,4.918005,5.947902,6.706782,5.960718,4.861809,6.222879
4.271535,5.894172,5.320737,5.812515,5.951097,5.066586,5.480757,5.30703,6.721641,4.806144,4.126131,5.221917,5.668461,6.62085,4.844286,4.140981,5.877126,4.984344,3.752586,5.359572,5.747661,6.150294,5.560812,6.306633,5.392035,4.766598,4.784337,4.402278,5.982138,5.426532,4.491522,4.753458,4.875084,4.797657,5.380263,5.344632
6.247962,4.896036,5.795757,5.650362,5.608899,4.992723,5.858883,4.332042,6.022611,5.634081,5.374125,3.83535,5.265513,4.983516,5.77485,5.086359,4.776579,5.377383,6.054408,5.069502,6.852195,5.369256,5.438628,4.622247,5.307642,6.423885,5.763942,5.535549,5.972508,4.857993,5.217084,5.331492,5.48028,6.452226,4.956372,4.799529
5.032872,5.286771,5.876928,5.189148,5.378022,5.788827,4.786497,4.576842,6.507693,6.116067,5.101362,4.971816,5.404248,5.34636,6.40746,4.574385,7.031178,5.689764,5.249736,4.744071,5.696289,5.562747,4.466718,6.022935,5.841477,6.190974,5.282748,5.571477,5.102316,4.711824,6.294906,5.830128,5.360445,6.202071,5.464044,5.853402
4.515741,4.766031,5.746329,4.515381,6.28614,4.52781,5.701122,6.453423,5.010975,6.413391,6.063561,5.31036,6.020631,5.432184,5.517072,5.110344,5.144022,5.350518,6.015627,4.972689,5.26518,6.046056,6.610545,4.631796,5.354181,4.6881,5.693715,4.683618,5.103873,4.392,6.211107,5.53977,4.816269,5.444523,5.396067,5.899275
5.999949,4.899033,5.628717,5.939721,5.184216,5.056164,5.238045,5.768721,6.691986,5.360715,5.805711,4.840308,6.071382,6.067233,5.735124,6.432921,5.639328,5.115672,6.753654,6.124257,6.094044,6.227829,5.263893,5.242104,5.295285,6.850116,5.336595,5.093712,4.753521,5.343228,4.23018,6.746283,5.413266,5.860503,4.433661,5.279553
5.009184,6.158682,6.33456,5.82894,6.360813,5.675859,5.668686,4.614219,6.066198,5.254002,4.73832,5.33421,6.11028,6.092838,5.583672,5.993397,6.209694,5.854086,6.008535,5.302827,5.179167,5.827887,5.195466,4.372443,5.622084,5.102514,7.084197,4.792365,5.153067,6.129585,4.509018,4.681737,6.912081,4.614885,5.864976,5.38371
5.422824,4.972338,6.459057,6.604956,5.075766,6.208515,4.807323,6.174333,6.083109,5.155839,5.339115,5.952906,5.786793,6.216255,5.608089,5.024322,5.673456,6.304275,5.381532,5.939676,5.449581,5.796405,5.372559,4.67784,5.964471,4.433553,5.693841,4.874274,6.114465,5.63328,5.168268,5.954391,5.694678,5.843745,5.454207,5.686974
5.173659,5.292729,4.899141,6.278301,6.715134,4.602402,5.371722,6.090399,5.965425,5.608206,5.162094,4.963023,5.854059,6.268869,6.800778,5.933727,5.880996,6.426072,5.670792,5.706621,5.868279,5.461965,4.639842,5.739066,4.87188,4.374567,5.740092,6.209505,5.334876,4.863006,4.698315,5.798844,4.773375,6.448941,5.291667,6.616251
6.208227,5.517891,6.198426,6.278076,5.064417,5.812299,5.863914,5.690799,5.615739,6.019155,6.11649,6.552045,5.616486,5.72625,4.850055,4.86405,5.102334,5.826312,5.159628,5.42358,5.445297,6.066009,6.301953,5.552091,6.041556,5.483394,4.524912,5.591601,5.858019,5.951997,5.015232,5.892651,5.173821,5.178834,5.203791,6.678999
6.131322,6.284484,6.301053,5.438421,5.848398,6.315822,6.880617,5.668011,5.918022,4.798557,5.740074,6.225624,6.057621,5.384637,5.770755,5.329683,5.796369,6.528645,5.426262,4.345569,5.850423,4.846023,4.232889,6.456132,7.039206,6.052959,5.302872,5.788287,6.258177,4.697154,6.761205,5.666751,5.209677,5.147127,5.953599,6.348672
5.83893,5.722389,5.593617,4.825638,5.698341,5.962716,6.34608,6.163587,6.41133,5.047038,5.581548,5.589063,6.421698,6.482925,4.517658,5.637861,4.451949,6.133563,5.58558,5.097537,6.170922,6.784173,5.399235,6.085935,5.431941,5.347953,5.516181,4.801905,5.498973,6.146874,6.657426,4.976244,5.234202,5.743116,6.251256,7.061472
6.253236,6.674085,5.243085,6.705441,5.892633,3.944628,5.163462,5.223069,5.989689,5.124933,5.635692,5.770962,6.599007,4.646826,5.156073,5.074092,5.499792,6.464664,8.58753,7.101306,5.255856,6.014232,5.995962,5.51367,5.364684,6.163101,5.418738,6.651855,5.105304,5.351256,5.693868,5.90886,6.380424,6.304923,7.189308,6.381441
6.712002,7.478037,5.025681,6.729651,5.09805,5.179491,5.729139,5.060853,5.594031,5.082327,5.831559,4.902588,5.609313,6.115554,5.514948,5.304015,6.82128,6.442056,5.82453,5.567409,6.38451,5.181309,5.603004,5.774445,5.515461,5.39397,5.938434,5.230485,5.532876,4.480164,6.352047,5.959512,4.781493,6.233859,5.870304,5.678541
6.415911,4.563774,5.625297,6.315813,5.338269,5.934537,5.354757,6.241392,6.383295,5.199462,6.02388,6.211719,5.675607,6.52689,5.93874,5.506002,6.129693,4.932468,4.683132,5.983974,5.344389,5.415957,5.636646,6.042276,5.460003,5.570397,4.727394,6.88266,4.569039,4.72104,6.767415,6.052671,6.661026,7.874982,5.610492,5.259393
6.176115,5.167674,4.447701,6.339033,5.959872,5.871231,6.286464,6.073749,5.492826,6.842862,5.635458,5.632146,7.703874,5.074083,5.389569,5.404068,4.729491,5.995539,6.960915,5.239107,5.960187,5.149485,7.377273,6.192882,5.477616,6.144759,5.908617,5.437989,5.236632,5.320017,5.679585,6.453648,6.714225,5.808987,5.648715,6.344829
5.99652,7.255242,5.922441,6.926058,5.465376,5.202396,5.463495,5.345631,5.34213,6.238512,5.584662,5.151744,5.598801,5.977467,7.275861,5.831595,6.116661,5.546799,5.46687,6.182001,5.579037,6.178401,5.382648,5.512293,7.128441,6.826923,5.680809,6.746391,5.797863,5.840676,7.554366,6.066558,6.06735,5.962689,5.010651,5.678775
6.484059,5.896134,5.175441,5.538645,5.038263,5.761962,5.237406,6.032529,5.025357,5.429763,4.974804,4.792185,4.867074,6.204735,6.614496,4.952799,5.071761,6.027624,6.186996,5.265324,5.835249,5.506524,5.873319,6.325551,5.25708,5.805459,5.097978,5.798682,5.774328,5.612688,5.878404,5.575239,4.483539,6.156738,5.297967,4.316472
5.699313,5.197563,5.525343,5.981832,7.215507,7.043796,5.571963,5.789979,6.069609,4.878621,5.937759,6.955191,6.442029,5.701545,5.717583,6.633999,6.106725,5.782635,5.180508,6.095088,6.298551,5.765481,5.446035,5.496984,4.527423,4.98726,5.914593,5.202873,4.898349,5.57865,5.718168,5.977134,5.930928,5.631246,6.920118,5.345919
5.326551,4.985829,4.969449,4.091319,5.303088,5.791842,5.761755,5.666859,4.560048,4.855122,6.557112,4.638222,4.034529,4.536819,5.748192,5.880177,6.379074,5.761323,4.685337,4.883751,4.783383,5.053284,5.768685,4.541346,4.501062,4.741038,5.092443,5.718753,5.734089,7.398018,5.296311,6.259491,5.680854,5.304312,5.494266,5.914818
6.351057,6.012342,4.108032,5.742135,5.926347,5.011659,5.242833,5.675463,5.596461,4.974858,5.392377,6.405084,6.287913,5.056146,6.244767,5.556105,5.734089,6.298749,5.210757,5.464611,6.693138,5.83632,5.628843,5.136831,6.092064,6.299892,5.247135,6.461955,4.774788,5.05818,5.607747,7.180065,6.473061,6.673257,5.104584,6.128172
5.869269,5.60088,6.645753,5.758659,5.541669,5.871141,4.6089,4.670946,6.417054,6.535548,3.790602,4.587291,5.682834,4.39245,4.83039,6.28596,5.408883,4.503051,4.847733,6.389991,6.294096,4.414356,3.844368,4.851099,5.604651,4.951098,5.796675,4.793139,5.627268,4.827114,5.742198,4.610187,5.649714,6.238233,5.684904,5.214069
5.76189,5.152896,5.742558,5.990238,4.566726,6.438618,6.624711,6.049305,5.175765,5.613795,4.556394,5.62149,4.874382,5.2155,6.02325,6.575373,4.486095,6.041115,4.963347,5.163894,5.94729,5.486976,5.011254,5.778099,6.027651,4.389912,6.985485,5.720706,5.60871,5.557977,5.996538,6.329601,4.936095,5.279535,6.055182,4.398696
5.653296,5.109084,4.310829,4.102335,4.819023,4.116744,5.397669,5.615028,5.774994,5.648247,5.527377,5.056974,4.953015,5.820138,5.239521,5.228676,5.9769,5.384871,5.34393,5.382963,5.683977,5.05791,5.736816,6.217263,5.094774,6.3351,4.679838,5.704956,4.760379,6.05808,4.92102,7.266591,5.247738,5.015304,5.111829,5.499243
5.480541,5.696469,6.336513,6.505866,6.20847,6.339384,5.559084,6.897681,6.366825,4.29084,5.599467,5.764356,6.629625,5.277168,5.033961,5.011551,5.650623,5.940828,5.750613,6.284385,5.867496,5.649003,5.912244,5.354262,5.834979,5.815818,4.710978,6.160977,5.759577,5.513067,5.206401,5.451957,6.754158,6.799032,6.348312,4.753224
7.732647,4.761963,5.477814,5.942817,6.775002,5.554296,4.583349,6.378525,5.105331,6.079446,6.305445,5.563944,4.868397,5.1732,6.074847,6.077538,5.479983,5.79735,5.21937,5.365557,6.144804,5.066361,6.442713,5.680764,5.661306,5.806467,5.948784,5.501304,5.212755,5.762241,5.650731,6.358365,4.943601,5.362641,4.484259,6.103368
5.17059,5.077854,6.518448,4.725252,5.46642,5.88123,5.563602,5.455728,4.752432,5.56668,4.227444,5.240547,4.671495,4.878585,4.629231,4.386348,6.022953,5.246244,5.503482,5.944302,5.463342,6.11784,6.419781,4.693428,5.612292,5.202009,5.115204,5.958153,5.72976,6.784308,6.571377,5.178024,5.045706,4.959684,5.431725,5.04882
5.862159,5.535558,4.765869,6.317091,5.481288,4.827942,5.981247,5.974821,5.17608,4.776867,4.533561,4.36203,4.859811,5.50656,4.875615,5.133978,5.397822,5.716647,4.176621,5.850504,5.650803,5.476653,4.709592,5.294745,4.767147,3.945258,5.022585,5.520402,7.11702,5.040198,5.288976,4.643685,5.077467,6.223032,5.846823,4.745187
6.513381,5.051547,6.938406,5.581737,5.286789,7.117389,6.017787,6.487137,5.340474,5.599674,4.898412,6.740775,6.270624,5.928975,5.748093,5.858775,6.280623,6.649677,5.076468,4.874931,5.256909,5.715936,4.548636,6.356556,6.042492,4.919409,5.689269,5.399586,5.78718,6.299703,5.914476,6.32268,5.906304,5.369229,7.920792,6.539913
5.282379,4.021497,5.969655,4.844115,6.423363,5.679216,5.100318,5.436675,5.846175,5.12874,4.997763,4.328478,5.805756,4.836384,5.894307,5.21919,5.667534,4.667913,4.633947,5.210154,4.988034,5.51736,5.881815,5.01858,5.992317,5.00211,5.403042,4.811832,4.935987,5.054076,5.656626,6.2217,5.596839,4.904406,4.904766,6.078573
6.468012,4.42422,6.386283,6.001029,6.247701,6.289056,4.943754,7.320348,5.461884,5.026428,6.084954,4.937823,7.029819,4.640544,5.497569,5.466852,4.377528,5.789844,6.216381,5.46039,5.396265,5.356611,6.890103,4.358979,4.911453,4.362822,5.901417,5.279445,5.741865,5.661567,5.444739,5.550156,4.279707,4.433247,5.343822,6.22269
5.339799,4.849128,4.942737,6.342102,5.254839,5.175099,5.019597,5.822784,5.37831,6.548103,5.213709,5.063994,4.733847,5.115906,5.185413,4.076487,5.573565,5.319153,5.657148,5.905467,5.187294,4.918608,5.657535,6.082632,5.661342,5.188689,4.15611,5.215356,5.227524,5.745204,5.640363,4.827465,5.043438,5.216463,5.459454,5.752755
5.909256,5.750667,4.333824,5.485266,4.868505,6.355305,5.405724,6.026427,5.487705,5.183721,6.568938,5.915052,5.394195,5.298291,5.954715,5.795181,5.611311,5.409819,5.712264,5.433138,6.565194,5.522823,6.742809,4.116348,6.011001,4.814757,5.902578,5.772312,6.264396,5.340465,4.894389,4.745223,6.052491,5.301954,5.857308,5.715765
4.627314,4.72275,6.971103,4.915152,5.396076,6.136236,5.229414,5.153031,4.431537,5.332239,5.039001,6.608898,6.253569,5.448024,4.534488,6.351084,4.800078,4.877847,6.072498,5.456601,6.054624,4.725522,4.646601,4.816089,5.128083,5.036661,4.588785,5.743692,6.399522,4.129956,4.852746,5.253984,4.978881,5.20146,5.159331,5.634684
4.754196,4.332465,4.700412,5.746329,5.618016,5.863851,5.149692,5.211243,6.177339,5.080986,6.429933,5.659767,5.610528,5.935401,4.928589,5.46993,6.195879,6.048648,6.524631,5.397696,5.431446,4.800528,4.493268,6.817212,5.460318,5.796657,4.617198,5.643729,6.279966,4.918635,5.111271,5.918688,5.865435,5.503266,4.888503,4.487823
5.785038,5.626476,6.218316,5.949171,5.882382,6.125769,6.77835,4.641507,5.319585,5.961456,4.985721,5.367366,4.788126,4.971501,4.876983,5.269356,5.792814,5.97393,5.29497,6.297705,5.924151,4.807143,5.942664,4.146615,6.126111,5.778108,4.779603,6.469731,5.720877,5.684949,5.818788,5.240169,5.694273,5.29263,5.685201,4.234356
6.067593,5.242338,5.624937,5.310306,4.407687,7.012503,5.221377,6.299469,5.245731,5.727195,5.703669,5.929983,6.022935,4.77738,5.768136,5.919948,5.426775,4.57929,6.071238,6.458877,6.221556,5.704695,5.70816,5.497623,5.224338,5.962482,5.223915,6.098985,6.900507,5.42547,5.117094,5.042277,4.329234,5.27391,5.356917,5.557788
5.560857,4.773069,5.548113,6.02379,7.478973,5.781384,6.092568,6.170337,5.461209,5.310594,5.069952,4.890618,4.972194,5.87178,7.01739,6.467949,5.167782,5.094963,5.774652,5.510736,5.986395,5.722038,6.540543,4.908159,5.781879,5.152005,4.901382,5.457861,5.385951,4.976127,6.786045,6.077511,4.824027,5.806296,5.419341,5.658093
5.653395,5.364882,5.906124,5.883957,6.188652,7.312635,6.61293,6.272361,5.781384,5.233599,6.259725,4.97727,5.195493,5.392206,5.54508,5.38947,5.625441,5.686812,5.711571,6.08319,4.730175,4.672656,4.751172,4.88682,5.461929,5.166819,6.48756,4.8906,4.046598,6.069582,5.74875,6.461415,6.279966,5.350473,5.893938,6.565401
6.775398,5.698296,6.112683,4.964589,5.153355,6.056694,6.189642,4.933161,4.787541,5.349924,5.671089,5.508549,5.178402,6.683922,6.60438,4.679775,5.731236,6.184512,5.908158,5.240601,4.801041,6.059853,4.608963,5.569578,5.741712,5.273424,4.884381,5.096583,5.198823,5.463189,5.596875,5.252013,5.310297,6.162138,6.19551,5.515074
6.50619,5.346423,5.82462,6.289443,5.810112,5.69556,5.070321,6.109038,6.071247,6.658641,5.543181,5.146722,6.213078,4.702068,5.357286,4.421043,4.934187,4.978206,5.634207,6.259761,6.214545,5.587227,6.087285,5.355468,5.233428,5.120685,6.246252,4.44726,5.592717,5.569668,5.946705,7.392978,5.976162,5.433939,6.605676,7.29153
5.528295,5.210595,6.105546,5.558616,6.332463,5.220252,5.404509,5.099454,5.448321,5.705622,5.530032,5.433336,6.201306,5.71491,5.610744,6.59655,6.265044,5.790087,4.799655,6.173505,6.401817,6.34167,5.412123,4.980411,6.014718,4.253697,6.687891,5.990688,7.116786,5.824062,5.311215,4.882068,5.92524,5.705253,4.995216,6.716268
5.617395,7.006707,6.860151,5.816025,5.165046,5.572935,6.797619,5.82678,5.825835,6.156486,5.050422,5.061672,5.372028,5.827365,5.97222,5.955327,5.291028,5.29101,6.577245,4.503888,5.814027,6.986916,4.823028,7.145964,6.267717,7.171839,5.75784,5.457753,7.010883,7.01874,6.371559,4.977675,5.640705,6.517638,6.283899,6.87618
5.340969,5.360895,6.325569,4.919616,5.693319,6.141042,4.8042,5.585994,5.885748,6.048837,5.742405,6.080301,5.772015,5.270823,4.775985,4.909761,5.222637,5.79456,5.243472,4.745547,6.455142,5.917959,5.465412,6.041367,4.622283,6.291666,6.117138,4.410927,6.226533,5.540184,5.468832,6.123735,6.912441,6.611715,5.660712,6.961581
4.936275,5.725755,4.815072,5.315103,6.114672,6.132996,6.411915,5.309928,6.220935,5.575932,7.307055,6.293367,5.420547,4.651812,6.115716,5.388318,6.397542,5.72472,5.584626,5.818959,6.642063,6.328368,5.991012,6.226821,5.593149,5.969619,5.70258,5.959998,5.659632,5.108472,5.412303,4.351158,6.321429,5.455089,5.049369,7.36929
5.605479,5.367717,5.148594,5.165469,4.324914,5.908527,4.660038,5.355918,4.908159,6.50484,5.63553,5.238225,5.025276,6.334137,6.46776,6.62166,5.923179,4.351779,5.399649,6.510717,5.203035,4.871871,4.988214,5.918769,5.493186,5.446557,5.556042,5.791734,5.152032,5.208291,4.854186,5.708394,5.388561,6.081057,4.800222,6.012279
5.696271,5.440239,5.413707,5.773338,5.746707,5.235984,6.363216,6.127254,5.773203,5.646249,5.732919,6.210054,5.610609,5.740191,6.260193,4.299003,5.175819,5.85621,5.28516,6.316902,5.582952,5.274522,6.058449,6.457392,4.8519,5.619951,6.715143,5.669082,6.100911,5.753691,5.045571,6.281433,5.414175,6.269625,5.19939,5.327334
6.703398,6.010227,5.511177,5.583285,5.032836,5.395347,5.322357,4.894083,6.126363,5.996943,5.425713,5.647617,5.907249,5.095665,5.785614,5.785137,5.346513,5.72625,5.942637,5.068125,5.762259,5.857056,5.263479,5.55183,5.873229,5.572395,4.41918,5.481513,6.112647,4.948038,6.429951,5.317326,4.876173,4.744872,6.030954,4.715541
5.238495,5.705811,5.312313,5.437836,5.612661,5.186016,5.079366,5.726655,6.397389,6.501645,4.864329,5.327784,4.680432,5.722335,5.714091,5.561028,5.026671,4.633299,5.510862,5.47434,4.878207,5.078178,4.846545,5.496759,6.831477,5.629104,5.388354,5.658867,5.146893,6.030297,5.097006,6.423831,5.417523,6.088914,6.203205,6.069582
5.492376,6.434793,4.876119,5.810949,6.871401,5.153724,5.349573,4.726719,5.080275,4.930848,5.050674,5.190552,5.616954,5.349168,5.22387,4.849884,4.723623,5.632731,5.22963,5.286816,4.998645,5.998446,4.464801,5.13945,5.127741,5.730732,6.198129,5.761575,5.625207,4.836204,3.859533,5.460894,5.689566,4.253184,5.287662,5.781213
5.273172,6.005448,6.219513,6.100749,5.605371,6.47136,5.964975,6.01155,6.510753,5.860404,5.039136,6.855318,4.367511,5.388651,5.453316,5.086935,6.506289,5.918922,4.785012,4.913046,5.778846,5.826474,4.736682,5.256756,5.138343,5.181669,5.684463,4.888764,4.315599,5.836311,6.566166,4.693788,4.977414,5.702598,6.616872,5.07249
6.878673,6.07104,4.566303,3.939138,5.076819,6.177132,5.367213,6.432633,4.558689,5.301441,6.39531,4.788675,4.637295,5.858001,5.390046,6.752916,5.383422,5.541912,5.529429,5.534037,4.015287,5.866056,5.385501,5.939505,5.606928,5.62347,4.919031,5.622012,5.223951,4.815963,5.507307,5.272983,5.907537,5.505516,6.216579,5.100102
6.842646,5.921685,5.594265,5.534496,5.804937,5.308488,4.918572,5.052663,5.896143,5.072796,5.731083,5.98617,4.787748,3.944043,5.32674,5.455701,5.339988,6.418881,4.797846,5.164065,5.807538,6.26301,4.799889,5.489253,5.418315,4.385277,6.293511,5.01678,4.619709,5.566527,5.496345,7.088391,6.117201,4.600143,5.839218,5.649786
4.961034,5.695488,5.234544,4.904244,5.204781,4.192641,5.485392,3.975336,6.121341,4.960053,5.095449,5.431158,5.357205,5.316966,5.814459,4.469877,5.540904,6.386112,5.392467,5.140989,5.583249,6.131223,5.389083,4.843503,6.419007,4.914126,5.123304,4.924323,5.539158,5.533812,5.207355,5.627322,5.334723,4.21263,4.030668,5.667453
6.519105,5.775165,5.268897,5.235327,5.886603,5.48064,5.466906,5.52033,5.543118,5.469768,4.220262,4.489731,6.660108,5.343867,5.324166,5.183676,4.808601,5.817501,5.727267,5.185575,5.14413,5.110461,5.628168,6.029532,5.484366,4.329837,5.489739,5.645277,4.505778,5.137884,5.202234,5.63877,5.285493,6.002757,6.045309,4.561263
4.967028,4.536936,4.975722,5.441103,5.07411,5.031693,4.925619,5.970114,5.904252,5.960934,5.129559,5.525055,6.001542,5.046075,4.939839,4.680783,4.763502,6.081723,5.939037,5.143491,5.443551,6.087366,5.013243,4.815243,5.186124,5.472792,4.749921,4.689126,5.514813,5.228055,5.100993,4.433724,4.60728,4.904028,5.543145,5.439483
6.294834,5.702076,6.005637,5.017941,5.52222,6.072246,5.035221,5.485851,6.308514,5.76414,4.815504,5.756481,5.359959,5.237172,4.802625,5.014359,4.773357,5.507343,5.206545,4.248504,6.239943,5.689908,6.401241,6.232248,4.809348,4.578516,6.126021,4.932495,6.098328,5.292459,6.923619,5.62203,4.958928,5.152779,5.726124,5.851314
6.638589,6.370047,6.26283,4.900905,4.856652,5.229684,4.85082,7.488387,5.018013,6.126489,5.210685,6.464052,4.856607,5.566365,5.283027,5.170356,5.936274,4.816134,7.495335,5.959269,6.38856,5.45328,6.078843,6.590376,5.381172,5.653521,6.459723,5.469219,5.729571,5.154039,5.468589,5.899968,6.763968,5.388894,6.728346,5.36814
5.090553,5.189661,4.687875,5.664825,5.137641,4.391505,5.709024,5.058387,5.962077,6.975855,5.420943,5.367249,5.224914,4.278087,4.613949,5.292612,6.611589,5.606865,5.972994,5.716251,6.388425,5.389263,6.43734,5.990634,5.98914,3.904074,5.824467,4.863159,4.917672,6.127452,5.365341,5.591655,5.244363,4.692384,5.367582,7.047837
5.884443,5.341284,6.322896,4.293108,5.037849,5.6763,5.276259,5.892921,5.641821,5.480244,5.762862,4.741335,4.746933,5.180931,5.127876,4.87152,4.885812,5.510115,5.771979,5.513085,6.625566,5.158989,6.134742,5.165577,5.884965,5.795379,5.037579,3.975012,6.198003,4.734396,4.762404,5.994981,5.786667,4.868163,5.291217,6.462333
5.874408,6.45435,5.978277,5.666112,5.869008,6.150897,5.729697,6.218307,6.157296,6.420771,6.511473,6.874605,5.462775,7.085187,8.520075,7.204689,6.406182,6.243912,6.846885,5.321304,5.802507,4.804578,5.100849,6.217353,6.126012,5.892957,6.471135,5.806188,6.740856,6.923592,5.527404,6.615963,6.536682,6.507333,6.128154,6.672771
5.240079,5.235759,5.544792,6.756345,6.484716,4.66704,6.176844,5.724729,5.952366,5.44176,4.836006,6.45606,4.835457,6.217749,5.751072,5.760819,5.368581,5.47776,5.469309,5.372523,5.545215,5.474349,4.331376,5.456718,4.534389,6.228189,5.689161,4.56984,4.700466,5.59674,4.5216,5.565654,4.514877,5.104809,5.53149,5.785092
4.562595,5.1642,5.313573,6.392547,5.758902,4.748202,4.728276,6.321951,5.479191,4.927338,5.596578,5.8167,4.625622,5.055471,4.883112,6.035382,6.259095,5.756751,5.830812,5.026302,5.497137,6.290046,5.318784,4.825719,5.281695,5.563719,6.093063,5.167251,5.005404,5.460093,5.301864,6.27309,5.209236,5.729877,5.650524,5.860602
5.077197,6.557418,5.831064,4.701852,4.848192,7.215174,5.366106,5.089248,5.846904,4.5972,5.039631,4.698873,5.489883,5.134743,5.322843,5.198868,5.586318,6.115302,4.850847,5.504805,6.341949,4.709844,6.468921,5.597109,6.377463,5.192388,5.421033,4.880286,5.676183,4.400442,5.177403,5.027085,4.602744,5.960655,5.737482,5.132592
4.748067,5.921217,5.431095,5.381406,4.245057,6.209487,4.576257,5.536116,5.718519,5.7393,5.723865,4.951791,6.081426,6.990318,6.750594,6.267834,5.192955,4.256235,5.771286,5.591097,5.318685,5.634342,5.349564,5.478129,6.686838,5.888781,6.186042,5.406822,4.819662,5.533749,4.867452,6.914691,5.220288,6.58458,5.976927,5.674266
5.426703,6.379272,6.245181,5.51187,4.776138,5.401629,4.69602,4.925736,5.643531,4.956426,6.380613,5.225616,4.544568,4.99869,4.420062,5.568777,5.656464,6.62301,5.062851,4.37958,3.775914,6.656661,4.762926,5.701113,6.012315,4.990077,5.992083,5.498865,5.204034,5.421411,5.023215,5.718798,5.753124,5.281839,5.461398,5.959134
5.596164,5.735331,4.905378,5.451831,5.267232,5.261004,4.943583,6.03621,5.325588,5.182776,6.780987,6.176007,4.837221,5.467608,5.009184,5.331708,5.294106,5.363271,6.15798,6.475545,5.936499,5.841837,4.962654,5.827428,5.447268,4.973589,6.306867,5.582367,5.433525,5.221278,4.510899,5.667534,6.074397,6.051699,5.576436,4.874364
